0.011666555173076031, 7.800916806931366e-10
0.013264398313149878, 4.808578122591159e-10
0.015077251991570163, 3.14989951026584e-10
0.017140045501394387, 2.3302389165861236e-10
0.019361759796711266, 1.575542375466738e-10
0.02215090755906183, 1.1235293801421637e-10
0.024753557247100308, 8.039462122602834e-11
0.02819743538107294, 5.47058286379694e-11
0.03201052999996572, 3.691540633595831e-11
0.036339263377353125, 2.6508994345123e-11
0.04115919605568414, 1.7776467914944526e-11
0.04640584283253383, 1.2625309148768473e-11
0.052922567041284826, 8.560187815764268e-12
0.059942060189910974, 5.746265744935266e-12
0.06828159492152971, 3.9549812692305094e-12
0.07716172525050999, 2.7873096121686737e-12
0.08850165537887367, 1.8086102919761906e-12
0.10001143682141425, 1.274634823358636e-12
0.11422983889400876, 8.630094849545383e-13
0.12903645454750376, 5.889072716615695e-13
0.14762473072909094, 4.005829819026124e-13
0.16497009043294888, 2.85913448939879e-13
0.18792181739203356, 1.901677893118489e-13
0.21333418773657553, 1.3101314112610198e-13
0.24218303275707784, 9.11054783400875e-14
0.27430547568063524, 6.179435883385511e-14
0.30927175485443054, 4.388795837622321e-14
0.35270246549179457, 3.166636384757101e-14
0.39948387989468703, 1.9975104677499013e-14
0.453505453565295, 1.3890526178478874e-14
0.5148322792591347, 9.569661997556003e-15
0.5898193114457826, 6.287070857255116e-15
0.6665262536636258, 4.38063450386558e-15
0.7551480156229375, 3.2466494285205893e-15
0.8589814198514298, 2.074877386256114e-15
0.9796072865944151, 1.395909510848398e-15
1.0994432220703705, 9.938891316178054e-16
1.2524050139548928, 6.610591410849579e-16
1.4217657644929091, 4.601719482661992e-16
1.6140289016416465, 3.166998442668384e-16
1.8281089330943892, 2.1704716223134932e-16
2.0729512082209034, 1.4829282389781594e-16
2.350585697533285, 1.034403562820249e-16
2.6623604492421724, 6.864996245592026e-17
3.0223872447773625, 4.778814028635038e-17
3.43109989482945, 3.32659519441738e-17
3.9308509955557462, 2.2082774448450542e-17
4.442064437251891, 1.522791263973551e-17
5.054295158247406, 1.0524210651547478e-17
5.724681955750542, 7.212665550661603e-18
6.528593084421724, 4.743035656389645e-18
7.327239715903396, 3.454946276961228e-18
8.356196362855476, 2.293261741030565e-18
9.379605545228038, 1.640349176706774e-18
